TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,PLACE_PHEROMONE_X
0.0,0.0,1198.3344559170189,0.0,0.0
0.0,0.0,3230.2730318396807,0.0,0.0
0.0,0.0,3894.0149742782805,0.0,0.0
637.9164204603487,0.0,6580.376988556571,89.8197309342618,0.0
866.7342669298209,0.0,7544.322766718716,816.5430084932818,0.0
871.1472711115626,0.0,7495.287568951086,816.5430084932818,0.0
882.164351481365,0.0,6923.8087645184705,816.5430084932818,442.3467854385475
882.164351481365,581.6762056096657,6076.061442092868,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,6037.015847193545,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,5927.443355638705,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,5636.523293275956,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,4386.229679341191,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,4247.671141210908,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,3893.182170212468,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,3606.7643450122814,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,3585.9470440262485,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,3549.957636537567,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,3560.7143561535613,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,3465.023809355334,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,3437.560499270385,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,3437.560499270385,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,3364.157456974378,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,3483.441553281766,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,3493.0126726108424,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2959.1961687028825,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2655.735491122239,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2737.6578632215937,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2695.615191730174,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2636.2030039931083,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2714.7722195654287,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2774.5686582822395,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2774.5686582822395,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2774.5686582822395,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2774.5686582822395,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2732.308327084855,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2666.003981952684,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2666.003981952684,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2666.7970855882886,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2661.327207021517,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2661.7722128743535,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2672.0124247067515,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2685.125919394791,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2680.69078052253,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2680.69078052253,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2590.0705126151342,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2423.921780041574,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2442.324777036586,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2532.2115021409004,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2574.878853676709,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2574.289049276864,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2574.289049276864,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2574.289049276864,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2652.688194498148,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2719.5790980448523,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2802.4553174830235,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2760.2422429206804,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2760.2422429206804,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2760.2422429206804,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2760.2422429206804,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2760.2422429206804,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2760.2422429206804,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2724.019265055231,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2551.7979010793733,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2572.849254533611,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2534.2932192361864,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2527.99431382411,816.5430084932818,666.1849178291368
882.164351481365,624.7864721908339,2513.2968678625994,816.5430084932818,666.1849178291368
